NAME	description	GSdetails	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
PKR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 65%9833482	PKR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 65%9833482	Details	53	-0.505041664469801	-1.66726279805129	0.00439238653001464	0.0348614445454259	0	3012	NPM1,EIF2S2,EIF2S3,PPP2R1B,TP53,FANCB,DUS2,ILF2,FANCG,PTPN2,FANCA,HERC5,SUMO1,FANCL,ILF3,CENPX,CDK1,FANCE,FANCM,ADAR,EIF2S1,HSPA8,UBE2I,PPP2R5A,MAP2K6
RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.4	RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.4	Details	24	-0.768880422017321	-2.1643771477933	0.00140449438202247	0.0187157724653365	0	3201	RPA3,POLE2,PARP1,RPA2,APEX1,RFC2,RFC4,FEN1,RFC3,POLD3,PCNA,RPA1,POLE3,RFC1,PARG,RFC5,PARP2,LIG1,POLD1
SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME%R-HSA-3108232.8	SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME%R-HSA-3108232.8	Details	149	-0.411237364871706	-1.61085807402067	0.00177619893428064	0.0190410909046793	0	2195	DNMT3B,PHC1,NPM1,NUP205,NUP35,AURKA,NUP88,NOP58,PARP1,BLM,NUP107,NDC1,NUP54,TP53,NUP85,NUP155,TOPORS,SMC6,WRN,HDAC1,AURKB,BRCA1,CDCA8,NUP37,NUP160,DAXX,NUP93,HNRNPC,NUP50,NUP210,NUP43,NUP188,RNF168,BIRC5,INCENP,SUMO2,PCNA,NSMCE4A,SUMO1,RPA1,HNRNPK,DNMT1,XRCC4,CBX2,AR,ZNF131,TOP2A,TRIM28,NFKBIA,SIN3A
RRNA PROCESSING IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-8868773.5	RRNA PROCESSING IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-8868773.5	Details	182	-0.774475790324096	-3.12266645686858	0.00183150183150183	0.0191139040103272	0	2218	GNL3,RPL22L1,DDX21,DKC1,RPL39L,RPL15,NAT10,RPL22,RPL14,NOP58,RPS13,WDR12,NCL,BMS1,RPL36AL,RPS26,RPS23,FBL,UTP4,RPS27A,RPL4,WDR75,UTP18,PDCD11,WDR3,EMG1,EXOSC7,TSR1,RPL21,RPSA,EXOSC5,EXOSC9,HEATR1,NIP7,WDR43,RPS25,RPS18,EXOSC3,NOL11,RPP40,RPL24,RPL5,FCF1,TEX10,UTP20,RPL12,EXOSC2,PNO1,NOB1,RPS24,NOP56,DCAF13,DIMT1,RPS3A,RPS12,UTP6,RPL26,RPS20,EXOSC8,XRN2,RPL30,RPL36A,RPL3,RPL35A,WDR46,RPL7,RPLP0,RPS3,FTSJ3,LTV1,PWP2,LAS1L,RPS4X,RPS8,UTP3,RIOK1,RPL34,RPS14,RPL10A,RPL19,RPL10,RPL11,RPP30,IMP4,RPS15A,RPS29,RPL38,RPS2,RPS7,BYSL,RPL27,IMP3,UTP15,RPS6,RPS10,RPL41,RPL32,RPL35,RPL27A,UTP11,RPL7A,RPL13A,NOP2,RPL23,RCL1,RPL23A,RPS9,ERI1,GAR1,RRP36,RPL31,RPL37,UTP14A,RPS21,MPHOSPH10,DHX37,UBA52,NHP2,RPS5,RRP9,RPL8,RPS16,RIOK2,EBNA1BP2,EXOSC10,RPL6,EXOSC1,DDX47
HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693579.5	HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693579.5	Details	41	-0.708106199508247	-2.21180842839643	0.00148588410104012	0.0187157724653365	0	2371	RPA3,CHEK1,RAD51AP1,DNA2,BLM,EXO1,XRCC2,RAD51,RPA2,BRCA2,RMI2,WRN,BRIP1,PALB2,RFC2,RFC4,BRCA1,ATRIP,RFC3,MRE11,SEM1,RPA1,BARD1,RHNO1,XRCC3,TOPBP1
NUCLEOTIDE METABOLISM%REACTOME DATABASE ID RELEASE 65%15869	NUCLEOTIDE METABOLISM%REACTOME DATABASE ID RELEASE 65%15869	Details	80	-0.486650044692951	-1.72822151660527	0.00158478605388273	0.0187157724653365	0	1636	TXN,GART,IMPDH2,ATIC,HPRT1,SAMHD1,PPAT,NME2,ADSL,CAD,CTPS1,UMPS,PAICS,UCK2,RRM2,PNP,PFAS,CTPS2,NUDT15,AK2,NME1,NUDT5,APRT,TK1,AK6,DHODH,UPP1
DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA2 LOSS OF FUNCTION%REACTOME DATABASE ID RELEASE 65%9701190	DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA2 LOSS OF FUNCTION%REACTOME DATABASE ID RELEASE 65%9701190	Details	39	-0.699172732336144	-2.17890579356672	0.00143266475644699	0.0187157724653365	0	2371	RPA3,RAD51AP1,DNA2,BLM,EXO1,XRCC2,RAD51,RPA2,BRCA2,RMI2,WRN,BRIP1,PALB2,RFC2,RFC4,BRCA1,ATRIP,RFC3,MRE11,SEM1,RPA1,BARD1,RHNO1,TOPBP1
M PHASE%REACTOME%R-HSA-68886.5	M PHASE%REACTOME%R-HSA-68886.5	Details	328	-0.484984630522552	-2.07079898793176	0.00235294117647059	0.0223476016730444	0	1980	NUP205,NCAPG2,NUP35,ERCC6L,RCC2,PSMB8,TUBA1C,RAN,MASTL,KPNB1,SET,PSMA2,NUP88,HAUS4,CENPH,ANAPC1,PSMD1,KNTC1,PSMA5,PPP1CC,RPS27A,BUB1,SKA1,PPP2R1B,FBXO5,CENPK,NCAPD3,NDC80,RCC1,ZWILCH,NUP107,VRK1,NDC1,NUP54,SPDL1,CENPN,DSN1,BUB3,NUP85,HAUS1,SPC25,CENPU,NUP155,PSME3,PTTG1,CENPE,ITGB3BP,KIF2C,CENPA,MAD2L1,KIF20A,NCAPG,HAUS6,CENPL,AURKB,PLK1,PSMA3,CDCA8,CDCA5,NUP37,USO1,PSMA6,SGO2,PSMD7,PSMA4,SGO1,NCAPD2,NUP160,PSMB1,PSMB4,NCAPH,NUP93,EMD,CEP76,EML4,CCNB1,CENPQ,NUP50,NUP210,CCNB2,TUBA1B,PSMD5,KNL1,PSMB9,PPP2R2A,LMNB1,SMC2,NUF2,PLK4,NUP43,ESPL1,NUP188,TUBB,CENPO,ZWINT,CENPJ,SMC4,PSMD11,HAUS8,ENSA,CEP192,BIRC5,INCENP,CDC20,KIF18A,PMF1,NSL1,SEM1,SUMO1,UBE2C,HAUS7,CEP152,CENPI,KIF23,PSMC6,XPO1,PSMB2,CEP72,ANAPC15,ANAPC10,WAPL
MITOTIC SPINDLE CHECKPOINT%REACTOME%R-HSA-69618.4	MITOTIC SPINDLE CHECKPOINT%REACTOME%R-HSA-69618.4	Details	107	-0.634290628867132	-2.38188623015854	0.00158227848101266	0.0187157724653365	0	2501	ERCC6L,RCC2,CENPH,ANAPC1,KNTC1,PPP1CC,BUB1,SKA1,PPP2R1B,CENPK,NDC80,ZWILCH,NUP107,SPDL1,CENPN,DSN1,BUB3,NUP85,SPC25,CENPU,CENPE,ITGB3BP,KIF2C,CENPA,MAD2L1,CENPL,AURKB,PLK1,CDCA8,NUP37,SGO2,SGO1,NUP160,CENPQ,KNL1,NUF2,NUP43,CENPO,ZWINT,BIRC5,INCENP,CDC20,KIF18A,PMF1,NSL1,UBE2C,CENPI,XPO1,ANAPC15,ANAPC10,ZW10,CENPM,CENPF,CDC23,CENPC,UBE2S,SPC24
SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME%R-HSA-174113.5	SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME%R-HSA-174113.5	Details	52	-0.621324862883616	-2.03033924196958	0.0014903129657228	0.0187157724653365	0	2903	PSMB8,PSMA2,PSMD1,PSMA5,RPS27A,FBXO5,PSME3,PSMA3,PSMA6,PSMD7,PSMA4,PSMB1,PSMB4,PSMD5,PSMB9,PSMD11,CDC20,SEM1,PSMC6,PSMB2,UBA52,PSMC5,PSMB7,PSMB6,PSMA1,PSMD12,PSMB5,PSMD14,PSME4,CUL1,PSMC3
AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME DATABASE ID RELEASE 65%174084	AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME DATABASE ID RELEASE 65%174084	Details	63	-0.604300779852328	-2.06392000384843	0.00151745068285281	0.0187157724653365	0	2903	PSMB8,PSMA2,ANAPC1,PSMD1,PSMA5,RPS27A,PSME3,PSMA3,PSMA6,PSMD7,PSMA4,PSMB1,PSMB4,PSMD5,PSMB9,PSMD11,SEM1,UBE2C,PSMC6,PSMB2,ANAPC15,ANAPC10,UBA52,PSMC5,PSMB7,CDC23,PSMB6,UBE2S,PSMA1,PSMD12,CDC26,PSMB5,PSMD14,PSMC3
DNA DOUBLE-STRAND BREAK REPAIR%REACTOME%R-HSA-5693532.5	DNA DOUBLE-STRAND BREAK REPAIR%REACTOME%R-HSA-5693532.5	Details	130	-0.522264209323186	-2.00766854096212	0.00167785234899329	0.0189770872377728	0	2371	CHEK2,KPNA2,RPA3,XRCC5,POLE2,TDP1,PARP1,RPS27A,CHEK1,XRCC6,RAD51AP1,DNA2,CCNA2,BLM,EXO1,XRCC2,RAD51,RPA2,BRCA2,RMI2,TP53,WRN,POLQ,BRIP1,TIPIN,PALB2,RFC2,RFC4,BRCA1,FEN1,RNF4,ATRIP,CLSPN,RFC3,PRKDC,UBE2N,RNF168,POLD3,MRE11,PAXIP1,SUMO2,PCNA,SEM1,SUMO1,RPA1,RIF1,XRCC4,BARD1,TDP2,UBA52,POLE3,RHNO1,NHEJ1,GEN1,RNF8,RFC1,XRCC3,TOPBP1
CROSS-PRESENTATION OF SOLUBLE EXOGENOUS ANTIGENS (ENDOSOMES)%REACTOME%R-HSA-1236978.3	CROSS-PRESENTATION OF SOLUBLE EXOGENOUS ANTIGENS (ENDOSOMES)%REACTOME%R-HSA-1236978.3	Details	44	-0.649208966025595	-2.0535495849792	0.00149253731343284	0.0187157724653365	0	2903	PSMB8,PSMA2,PSMD1,PSMA5,PSME3,PSMA3,PSMA6,PSMD7,PSMA4,PSMB1,PSMB4,PSMD5,PSMB9,PSMD11,SEM1,PSMC6,PSMB2,PSMC5,PSMB7,PSMB6,PSMA1,PSMD12,PSMB5,PSMD14,PSME4,PSMC3
DEGRADATION OF AXIN%REACTOME DATABASE ID RELEASE 65%4641257	DEGRADATION OF AXIN%REACTOME DATABASE ID RELEASE 65%4641257	Details	52	-0.612867754301029	-2.00270345841325	0.0014903129657228	0.0187157724653365	0	2903	PSMB8,PSMA2,PSMD1,PSMA5,RPS27A,PSME3,PSMA3,PSMA6,PSMD7,PSMA4,PSMB1,PSMB4,PSMD5,PSMB9,PSMD11,SEM1,PSMC6,PSMB2,UBA52,PSMC5,PSMB7,PSMB6,PSMA1,PSMD12,PSMB5,PSMD14,PSME4,PSMC3
NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250941.4	NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250941.4	Details	45	-0.558609997860751	-1.79025499184023	0.00144927536231884	0.0187157724653365	0	2840	DNMT3B,SIRT1,TAF1D,POLR1E,POLR1D,POLR1B,CDK7,HDAC1,SUV39H1,TTF1,DNMT1,SIN3A,POLR2K,POLR2H,GTF2H2,SAP18,MNAT1,SUDS3,HDAC2
HCMV EARLY EVENTS%REACTOME%R-HSA-9609690.2	HCMV EARLY EVENTS%REACTOME%R-HSA-9609690.2	Details	50	-0.602302223717905	-1.95609287191773	0.00145772594752187	0.0187157724653365	0	1464	NUP205,NUP35,NUP88,RBBP7,NUP107,NDC1,NUP54,NUP85,NUP155,NUP37,NUP160,DAXX,NUP93,NUP50,NUP210,NUP43,NUP188
APOPTOSIS%REACTOME%R-HSA-109581.6	APOPTOSIS%REACTOME%R-HSA-109581.6	Details	152	-0.383855406557621	-1.51144551340705	0.00353982300884956	0.0295912235014082	0	2913	TJP2,GSDMD,PSMB8,KPNB1,PSMA2,PMAIP1,PSMD1,PSMA5,RPS27A,C1QBP,TP53,PSME3,HMGB1,PRKCD,PSMA3,HMGB2,STK24,PSMA6,PSMD7,PSMA4,PSMB1,PSMB4,CLSPN,BID,PSMD5,PSMB9,LMNB1,DFFA,DAPK1,PSMD11,STK26,SEM1,ROCK1,PSMC6,YWHAB,PSMB2,CASP8,OCLN,CYCS,UBA52,PSMC5,TRAF2,NMT1,PSMB7,FNTA,PSMB6,APIP,YWHAH,FADD,PSMA1,SFN,OMA1,PSMD12,PSMB5,PSMD14,YWHAE,PSME4,PSMC3,DSG2
GENE SILENCING BY RNA%REACTOME%R-HSA-211000.5	GENE SILENCING BY RNA%REACTOME%R-HSA-211000.5	Details	66	-0.625727463345346	-2.15184732395835	0.0015220700152207	0.0187157724653365	0	1560	NUP205,NUP35,RAN,NUP88,NUP107,NDC1,XPO5,NUP54,NUP85,POLR2D,NUP155,ELAC2,NUP37,NUP160,NUP93,NUP50,NUP210,HENMT1,NUP43,NUP188,TNRC6A
SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 65%9735869	SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 65%9735869	Details	34	-0.813671353017809	-2.46141273104607	0.00141843971631206	0.0187157724653365	0	2131	RPS13,RPS26,RPS23,RPS27A,RPSA,HNRNPA1,RPS25,RPS18,EEF1A1,RPS24,RPS3A,RPS12,RPS20,RPS3,RPS4X,RPS8,RPS14,RPS15A,RPS29,RPS2,RPS7,RPS6,RPS10,RPS9,RPS21,RPS5,RPS16
DOWNSTREAM SIGNALING EVENTS OF B CELL RECEPTOR (BCR)%REACTOME DATABASE ID RELEASE 65%1168372	DOWNSTREAM SIGNALING EVENTS OF B CELL RECEPTOR (BCR)%REACTOME DATABASE ID RELEASE 65%1168372	Details	75	-0.526392682816035	-1.84949189705793	0.0015600624024961	0.0187157724653365	0	2903	CARD11,PSMB8,PPIA,PSMA2,PSMD1,PSMA5,RPS27A,PSME3,PSMA3,FKBP1A,PSMA6,PSMD7,PSMA4,PSMB1,PSMB4,PSMD5,PSMB9,PSMD11,SEM1,PSMC6,PSMB2,UBA52,PSMC5,NFKBIA,PSMB7,PSMB6,BCL10,PSMA1,PSMD12,PSMB5,PSMD14,PSME4,CUL1,PSMC3
RESOLUTION OF ABASIC SITES (AP SITES)%REACTOME DATABASE ID RELEASE 65%73933	RESOLUTION OF ABASIC SITES (AP SITES)%REACTOME DATABASE ID RELEASE 65%73933	Details	35	-0.602228666757783	-1.84084408497533	0.0028328611898017	0.025552265535171	0	3201	RPA3,POLE2,PARP1,RPA2,APEX1,RFC2,RFC4,FEN1,RFC3,POLD3,MBD4,PCNA,RPA1,POLE3,RFC1,PARG,NTHL1,RFC5,LIG3,PARP2,LIG1,POLD1
EUKARYOTIC TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 65%156842	EUKARYOTIC TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 65%156842	Details	88	-0.783267289965314	-2.84407642000834	0.0015600624024961	0.0187157724653365	0	2188	RPL22L1,RPL39L,RPL15,RPL22,RPL14,RPS13,RPL36AL,RPS26,RPS23,RPS27A,RPL4,RPL21,RPSA,RPS25,RPS18,RPL24,RPL5,RPL12,EEF1A1,RPS24,RPS3A,RPS12,RPL26,RPS20,RPL30,RPL36A,RPL3,RPL35A,RPL7,RPLP0,RPS3,EEF1B2,RPS4X,RPS8,RPL34,RPS14,RPL10A,RPL19,RPL10,RPL11,RPS15A,RPS29,RPL38,RPS2,RPS7,RPL27,RPS6,RPS10,RPL41,RPL32,RPL35,RPL27A,RPL7A,RPL13A,RPL23,RPL23A,RPS9,RPL31,RPL37,RPS21,UBA52,RPS5,RPL8,RPS16,RPL6
DEFECTIVE TPR MAY CONFER SUSCEPTIBILITY TOWARDS THYROID PAPILLARY CARCINOMA (TPC)%REACTOME DATABASE ID RELEASE 65%5619107	DEFECTIVE TPR MAY CONFER SUSCEPTIBILITY TOWARDS THYROID PAPILLARY CARCINOMA (TPC)%REACTOME DATABASE ID RELEASE 65%5619107	Details	26	-0.794163584434849	-2.26957291111464	0.00138888888888889	0.0187157724653365	0	1464	NUP205,NUP35,NUP88,NUP107,NDC1,NUP54,NUP85,NUP155,NUP37,NUP160,NUP93,NUP50,NUP210,NUP43,NUP188
NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 65%975957	NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 65%975957	Details	108	-0.755793371505194	-2.83929457474758	0.0016	0.0187157724653365	0	2188	RPL22L1,PABPC1,RPL39L,RPL15,RPL22,RPL14,RPS13,RPL36AL,RPS26,RPS23,RPS27A,RPL4,RPL21,RPSA,RPS25,RPS18,RPL24,RPL5,RPL12,ETF1,RPS24,RPS3A,RPS12,RPL26,RPS20,RPL30,RPL36A,RPL3,RPL35A,RPL7,RPLP0,RPS3,RPS4X,RPS8,UPF2,RPL34,RPS14,RPL10A,RPL19,RPL10,RPL11,RPS15A,RPS29,RPL38,RPS2,RPS7,RPL27,PPP2R2A,UPF3B,RPS6,MAGOHB,RPS10,RPL41,RPL32,RPL35,RPL27A,RPL7A,RPL13A,RPL23,RPL23A,RPS9,EIF4A3,RPL31,RPL37,RPS21,RNPS1,PNRC2,MAGOH,UBA52,RPS5,RPL8,RPS16,RPL6
FGFR2 ALTERNATIVE SPLICING%REACTOME DATABASE ID RELEASE 65%6803529	FGFR2 ALTERNATIVE SPLICING%REACTOME DATABASE ID RELEASE 65%6803529	Details	26	-0.640557997061467	-1.83059650004366	0.00138888888888889	0.0187157724653365	0	2865	ESRP1,ESRP2,HNRNPA1,HNRNPF,POLR2D,HNRNPM,GTF2F2,POLR2K,POLR2H,NCBP2,PTBP1
SELENOAMINO ACID METABOLISM%REACTOME%R-HSA-2408522.6	SELENOAMINO ACID METABOLISM%REACTOME%R-HSA-2408522.6	Details	98	-0.789925300414892	-2.91725707336526	0.00158227848101266	0.0187157724653365	0	2332	RPL22L1,CBS,RPL39L,RPL15,RPL22,RPL14,RPS13,RPL36AL,RPS26,RPS23,RPS27A,RPL4,MAT1A,EEF1E1,RPL21,RPSA,AIMP2,RPS25,RPS18,RPL24,RPL5,RPL12,RPS24,RPS3A,RPS12,AHCY,RPL26,RPS20,PAPSS2,RPL30,RPL36A,RPL3,RPL35A,RPL7,RPLP0,RPS3,RPS4X,RPS8,RPL34,RPS14,RPL10A,RPL19,RPL10,RPL11,RPS15A,RPS29,RPL38,RPS2,RPS7,RPL27,RPS6,RPS10,RPL41,RPL32,RPL35,RPL27A,RPL7A,RPL13A,RPL23,RPL23A,RPS9,RPL31,RPL37,RPS21,UBA52,RPS5,RPL8,RPS16,RPL6,AIMP1,PAPSS1,RPL37A
DRUG ADME%REACTOME DATABASE ID RELEASE 65%9748784	DRUG ADME%REACTOME DATABASE ID RELEASE 65%9748784	Details	66	-0.498642016461554	-1.71480644784132	0.0015220700152207	0.0187157724653365	0	2232	SLC16A1,UGT3A2,SLC29A1,IMPDH2,HPRT1,NME2,NAT1,NAT2,PNP,SLCO1A2,ABCG2,SLC29A3,NUDT15,NME1,VAV3,ABCC1,SLC22A3,ACY1,CNDP2,TPMT,UGT3A1
RESOLUTION OF D-LOOP STRUCTURES%REACTOME%R-HSA-5693537.3	RESOLUTION OF D-LOOP STRUCTURES%REACTOME%R-HSA-5693537.3	Details	32	-0.630326889522265	-1.88868567364043	0.00139275766016713	0.0187157724653365	0	2365	RAD51AP1,DNA2,BLM,EXO1,XRCC2,RAD51,BRCA2,RMI2,WRN,BRIP1,PALB2,BRCA1,MRE11,SEM1,BARD1,GEN1,XRCC3
DNA REPLICATION%REACTOME DATABASE ID RELEASE 65%69306	DNA REPLICATION%REACTOME DATABASE ID RELEASE 65%69306	Details	125	-0.692088699331317	-2.65654551785767	0.00163132137030995	0.0187157724653365	0	2904	PSMB8,RPA3,KPNB1,PSMA2,ANAPC1,PRIM1,POLE2,ORC3,PSMD1,PRIM2,GINS1,DBF4,PSMA5,CCNE1,RPS27A,GMNN,CDC6,ORC1,CDC7,MCM3,DNA2,CCNA2,MCM8,ORC2,MCM4,ORC6,POLA1,RPA2,MCM6,PSME3,POLA2,RFC2,PSMA3,RFC4,MCM5,PSMA6,PSMD7,PSMA4,PSMB1,FEN1,PSMB4,MCM10,GINS4,RFC3,PSMD5,PSMB9,POLD3,CDC45,PSMD11,MCM7,GINS3,CCNE2,GINS2,PCNA,SEM1,RPA1,UBE2C,PSMC6,RBX1,PSMB2,ANAPC15,ANAPC10,UBA52,PSMC5,POLE3,PSMB7,RFC1,MCM2,CDC23,PSMB6,UBE2S,PSMA1,ORC5,CDT1,PSMD12,CDC26,PSMB5,PSMD14,PSME4,CUL1,PSMC3,RFC5
ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME DATABASE ID RELEASE 65%72662	ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME DATABASE ID RELEASE 65%72662	Details	57	-0.8104982324894	-2.73003190593483	0.00146198830409357	0.0187157724653365	0	2131	PABPC1,EIF4B,EIF4A1,EIF2S2,EIF3H,RPS13,RPS26,EIF2S3,RPS23,EIF3B,RPS27A,RPSA,EIF3A,RPS25,RPS18,EIF3D,RPS24,RPS3A,RPS12,RPS20,EIF3L,EIF3M,RPS3,EIF4EBP1,RPS4X,RPS8,RPS14,EIF3K,RPS15A,EIF4H,RPS29,RPS2,RPS7,RPS6,RPS10,EIF4E,EIF1AX,EIF3C,EIF3E,RPS9,RPS21,RPS5,RPS16
NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME%R-HSA-9604323.2	NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME%R-HSA-9604323.2	Details	51	-0.616889979065019	-2.01162432310951	0.00145985401459854	0.0187157724653365	0	2903	PSMB8,PSMA2,PSMD1,PSMA5,RPS27A,PSME3,PSMA3,PSMA6,PSMD7,PSMA4,PSMB1,PSMB4,PSMD5,PSMB9,TACC3,PSMD11,SEM1,PSMC6,RBX1,PSMB2,UBA52,PSMC5,PSMB7,PSMB6,PSMA1,PSMD12,PSMB5,PSMD14,CUL1,PSMC3
UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 65%75815	UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 65%75815	Details	49	-0.633593817398978	-2.05233981319366	0.00146627565982405	0.0187157724653365	0	3482	PSMB8,PSMA2,PSMD1,PSMA5,RPS27A,PSME3,PSMA3,PSMA6,PSMD7,PSMA4,PSMB1,PSMB4,PSMD5,PSMB9,PSMD11,SEM1,PSMC6,PSMB2,UBA52,PSMC5,PSMB7,PSMB6,PSMA1,PSMD12,PSMB5,PSMD14,PSME4,PSMC3,PSMD4,PSMD6,PSME1,PSME2,CDK4,PSMD13
AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME DATABASE ID RELEASE 65%141444	AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME DATABASE ID RELEASE 65%141444	Details	90	-0.649730050950699	-2.35865548600885	0.00158730158730159	0.0187157724653365	0	2342	ERCC6L,RCC2,CENPH,KNTC1,PPP1CC,BUB1,SKA1,PPP2R1B,CENPK,NDC80,ZWILCH,NUP107,SPDL1,CENPN,DSN1,BUB3,NUP85,SPC25,CENPU,CENPE,ITGB3BP,KIF2C,CENPA,MAD2L1,CENPL,AURKB,PLK1,CDCA8,NUP37,SGO2,SGO1,NUP160,CENPQ,KNL1,NUF2,NUP43,CENPO,ZWINT,BIRC5,INCENP,CDC20,KIF18A,PMF1,NSL1,CENPI,XPO1,ZW10,CENPM,CENPF,CENPC
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME%R-HSA-159231.4	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME%R-HSA-159231.4	Details	37	-0.683940219924782	-2.11710757961895	0.00142247510668563	0.0187157724653365	0	1554	NUP205,NUP35,NUP88,NUP107,NDC1,NUP54,NUP85,NUP155,CPSF2,CPSF3,NUP37,NUP160,NUP93,NUP50,NUP210,NUP43,NUP188,EIF4E
BASE EXCISION REPAIR%WIKIPATHWAYS_20240210%WP4752%HOMO SAPIENS	BASE EXCISION REPAIR%WIKIPATHWAYS_20240210%WP4752%HOMO SAPIENS	Details	27	-0.627604769663415	-1.80788398255371	0.00276243093922652	0.0251657540506522	0	3083	UNG,POLE2,PARP1,HMGB1,APEX1,FEN1,NEIL3,POLD3,MBD4,PCNA,APEX2,POLE3,NTHL1,LIG3,PARP2,LIG1
DNA MISMATCH REPAIR%WIKIPATHWAYS_20240210%WP531%HOMO SAPIENS	DNA MISMATCH REPAIR%WIKIPATHWAYS_20240210%WP531%HOMO SAPIENS	Details	17	-0.813339908530388	-2.13615331299557	0.00128205128205128	0.0187157724653365	0	2298	MSH2,RPA3,POLE2,MSH6,RFC2,RFC4,RFC3,POLD3,PCNA,RPA1,POLE3,RFC1
DNA IR DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20240210%WP4016%HOMO SAPIENS	DNA IR DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20240210%WP4016%HOMO SAPIENS	Details	64	-0.541010606748367	-1.8523843213494	0.00152439024390244	0.0187157724653365	0	2371	CHEK2,MSH2,RFWD3,XRCC5,TDP1,PARP1,CHEK1,EEF1E1,RAD51,BRCA2,FANCD2,WRN,BRIP1,PALB2,RECQL,BRCA1,FEN1,ATRIP,CLSPN,PRKDC,FANCA,CDC45,USP1,PCNA,RPA1,BARD1,FOXM1,TRIM28,MCM2,TOPBP1
PROTEASOME DEGRADATION%WIKIPATHWAYS_20240210%WP183%HOMO SAPIENS	PROTEASOME DEGRADATION%WIKIPATHWAYS_20240210%WP183%HOMO SAPIENS	Details	36	-0.585777445867608	-1.80153189476679	0.00426136363636364	0.034123521567718	0	3936	PSMA2,PSMD1,NEDD4,PSMD7,PSMA4,PSMD5,HLA-A,PSMD11,HLA-C,PSMC6,PSMB2,HLA-G,PSMB6,PSMD12,UBE2D3,PSMD4,PSMD6,PSME2,PSMD13,UBE2D1,PSMD3,UBE2D2,RPN2,PSMB10
PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20240210%WP3527%HOMO SAPIENS	PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20240210%WP3527%HOMO SAPIENS	Details	39	-0.596379172516676	-1.85855937175531	0.00143266475644699	0.0187157724653365	0	548	POU5F1,ZFP42,MTA3,HMGA1,TEAD4,HNRNPAB
